0.05263157894736842;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.3333333333333333;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0.125;0;0
0;0;0;0;0.25;0;0
0;0;0;0;0.2857142857142857;0;0
0;0;0;0;0.2857142857142857;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0.1509433962264151;0;0;0;0;0
0.038461538461538464;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.17647058823529413;0.11764705882352941;0;0;0.11764705882352941;0;0
0;0.4444444444444444;0;0;0.1111111111111111;0;0
0;1;0;0;0;0;0
0;0.07142857142857142;0;0;0.35714285714285715;0;0
0.04081632653061224;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0.09090909090909091;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0.038461538461538464;0;0;0.019230769230769232;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0.1875;0;0;0;0;0
0.06557377049180328;0.04918032786885246;0.01639344262295082;0;0;0.01639344262295082;0
0.045454545454545456;0.06818181818181818;0.022727272727272728;0;0;0.022727272727272728;0
0;0;0;0;0;0;0
0.09090909090909091;0;0;0;0;0;0
0.04597701149425287;0;0;0;0.022988505747126436;0.011494252873563218;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.18181818181818182;0;0;0;0;0;0
0.14285714285714285;0;0;0;0;0;0
0.1111111111111111;0;0;0;0;0;0
0.06666666666666667;0;0;0;0.13333333333333333;0;0
0.1111111111111111;0;0;0;0;0;0
0.07142857142857142;0.07142857142857142;0;0;0;0;0
0.16666666666666666;0;0;0;0;0;0
0.125;0.125;0;0;0;0;0
0.09090909090909091;0;0;0;0;0;0
0.0625;0;0;0;0.125;0;0
0.1111111111111111;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
